9.83, 9.3143780
9.84, 9.3387850
9.85, 9.3562790
9.86, 9.4445400
9.87, 9.3338200
9.88, 9.5466840
9.89, 9.5237700
9.9, 9.5062230
9.91, 9.6360440
9.92, 9.3129380
9.93, 9.4996610
9.94, 9.3913490
9.95, 9.3643040
9.96, 9.4429630
9.97, 9.8004880
9.98, 10.2971400
9.99, 10.3894900
10.0, 10.3328000
10.01, 10.3250000
10.02, 10.1065300
10.03, 9.8689610
10.04, 9.7782850
10.05, 9.7005170
10.06, 10.1429800
10.07, 9.9217950
10.08, 9.7222500
10.09, 9.8897100
10.1, 9.9928180
10.11, 10.0198600
10.12, 9.8673240
10.13, 9.9004850
10.14, 9.7982820
10.15, 9.5295010
10.16, 9.5965400
10.17, 9.5195040
10.18, 9.6322310
10.19, 9.7384650
10.2, 10.0074100
10.21, 9.5404560
10.22, 9.7273570
10.23, 9.7943330
10.24, 9.4358740
10.25, 9.3173070
10.26, 9.4498190
10.27, 9.4894500
10.28, 9.5082310
10.29, 9.3183040
10.3, 9.2193080
10.31, 9.1651030
10.32, 8.9302510
10.33, 8.9879530
10.34, 8.9277260
10.35, 9.0114580
10.36, 8.8108720
10.37, 8.6225240
10.38, 8.6616110
10.39, 8.5849200
10.4, 8.6035160
10.41, 8.4854530
10.42, 8.3642420
10.43, 8.3753630
10.44, 8.2741380
10.45, 8.3315790
10.46, 8.1729660
10.47, 8.1209990
10.48, 8.0474570
10.49, 7.9590030
10.5, 7.8852900
10.51, 7.9622500
10.52, 7.9580380
10.53, 8.2150210
10.54, 8.1454180
10.55, 8.3361110
10.56, 8.3415990
10.57, 8.8152040
10.58, 9.1252300
10.59, 9.1898180
10.6, 9.0245070
10.61, 8.7687800
10.62, 9.0337280
10.63, 9.2787520
10.64, 9.4946880
10.65, 9.4920340
10.66, 9.3051520
10.67, 9.8366160
10.68, 9.7345970
10.69, 9.8115720
10.7, 9.8192260
10.71, 9.6936290
10.72, 10.0605300
10.73, 10.2684800
10.74, 10.5163400
10.75, 10.3129200
10.76, 10.3894300
10.77, 10.3890300
10.78, 10.3388900
10.79, 10.3765500
10.8, 10.3845300
10.81, 10.5990600
10.82, 10.3059700
10.83, 10.7017600
10.84, 10.7700100
10.85, 10.6721400
10.86, 10.6475600
10.87, 10.8150300
10.88, 10.6513700
10.89, 10.4689400
10.9, 10.6365000
10.91, 10.7192300
10.92, 10.8660800
10.93, 10.9576200
10.94, 11.1908200
10.95, 11.3151800
10.96, 11.1374900
10.97, 11.1598500
10.98, 11.0131700
10.99, 11.1023200
11.0, 11.1606800
11.01, 11.1422500
11.02, 11.0167400
11.03, 10.6670400
11.04, 10.5830500
11.05, 10.5176200
11.06, 10.2791200
11.07, 10.1347100
11.08, 10.2788900
11.09, 10.3274700
11.1, 10.1473300
11.11, 10.4018500
11.12, 10.4391800
11.13, 10.6746700
11.14, 10.6607700
11.15, 10.4578800
11.16, 10.4150900
11.17, 10.6974800
11.18, 10.7265400
11.19, 10.7914000
11.2, 11.0360900
11.21, 10.9875000
11.22, 10.8228400
11.23, 11.0799700
11.24, 10.9726600
11.25, 10.9673800
11.26, 10.8887600
11.27, 10.8069900
11.28, 10.5482200
11.29, 10.7601100
11.3, 10.8366500
11.31, 10.6850000
11.32, 10.5692100
11.33, 10.5991300
11.34, 10.5045300
11.35, 10.8427800
11.36, 10.7360900
11.37, 11.1942000
11.38, 11.1089100
11.39, 11.3237800
11.4, 11.4294700
11.41, 11.3934900
11.42, 11.5372800
11.43, 11.6096400
11.44, 11.6026000
11.45, 11.6748400
11.46, 11.3285800
11.47, 11.4431100
11.48, 11.3931000
11.49, 11.5475100
11.5, 11.2813600
11.51, 11.2345000
11.52, 11.2199300
11.53, 11.2210600
11.54, 10.9883400
11.55, 10.9286400
11.56, 11.0054800
11.57, 11.0617100
11.58, 11.4265900
11.59, 11.5150700
11.6, 11.7098700
11.61, 11.7050600
11.62, 11.8463000
11.63, 11.9323900
