8920.00000,5.06705
8930.00000,5.16644
8940.00000,5.21392
8950.00000,5.18092
8960.00000,5.24381
8970.00000,5.30149
8980.00000,5.28963
8990.00000,5.25998
9000.00000,5.23216
9010.00000,5.25111
9020.00000,5.26000
9030.00000,5.25518
9040.00000,5.26474
9050.00000,5.27150
9060.00000,5.17663
9070.00000,5.13526
9080.00000,5.13221
9090.00000,5.13785
9100.00000,5.09964
9110.00000,5.09023
9120.00000,5.02777
9130.00000,5.05998
9140.00000,5.07702
9150.00000,5.06488
9160.00000,5.10055
9170.00000,5.07414
9180.00000,5.08374
9190.00000,5.02720
9200.00000,5.00292
9210.00000,4.96545
9220.00000,4.95852
9230.00000,4.95638
9240.00000,4.98039
9250.00000,5.01883
9260.00000,5.04674
9270.00000,5.05303
9280.00000,5.05377
9290.00000,5.08443
9300.00000,5.06675
9310.00000,4.99161
9320.00000,4.97468
9330.00000,4.95124
9340.00000,4.96927
9350.00000,4.93966
9360.00000,4.96501
9370.00000,4.97201
9380.00000,4.97651
9390.00000,4.96853
9400.00000,4.94874
9410.00000,4.97814
9420.00000,4.98355
9430.00000,5.03850
9440.00000,5.03333
9450.00000,5.02699
9460.00000,5.00228
9470.00000,5.01206
9480.00000,4.99908
9490.00000,5.00547
9500.00000,4.93031
9510.00000,4.86974
9520.00000,4.85003
9530.00000,4.83622
9540.00000,4.80391
9550.00000,4.79824
9560.00000,4.80233
9570.00000,4.79786
9580.00000,4.79678
9590.00000,4.82312
9600.00000,4.82953
9610.00000,4.83353
9620.00000,4.79873
9630.00000,4.82226
9640.00000,4.80674
9650.00000,4.80162
9660.00000,4.81255
9670.00000,4.85780
9680.00000,4.86430
9690.00000,4.86883
9700.00000,4.93367
9710.00000,4.91460
9720.00000,4.97273
9730.00000,4.93830
9740.00000,4.92036
9750.00000,4.87365
9760.00000,4.85235
9770.00000,4.85479
9780.00000,4.88604
9790.00000,4.91603
9800.00000,4.95493
9810.00000,4.96980
9820.00000,4.95644
9830.00000,4.91276
9840.00000,4.90559
9850.00000,4.93892
9860.00000,4.94520
9870.00000,4.95899
9880.00000,4.94046
9890.00000,4.93668
9900.00000,4.88195
9910.00000,4.84787
9920.00000,4.87229
9930.00000,4.88061
9940.00000,4.90275
9950.00000,4.83223
9960.00000,4.79284
9970.00000,4.79484
9980.00000,4.84123
9990.00000,4.83527
10000.00000,4.83898
10010.00000,4.85254
10020.00000,4.83144
10030.00000,4.79571
10040.00000,4.79363
10050.00000,4.80361
10060.00000,4.76281
10070.00000,4.82747
10080.00000,4.84452
10090.00000,4.87865
10100.00000,4.91677
10110.00000,4.87398
10120.00000,4.87023
10130.00000,4.88361
10140.00000,4.83243
10150.00000,4.84335
10160.00000,4.85974
10170.00000,4.87446
10180.00000,4.88731
10190.00000,4.89171
10200.00000,4.87927
10210.00000,4.84998
10220.00000,4.82126
10230.00000,4.73811
10240.00000,4.73230
10250.00000,4.68463
10260.00000,4.74364
10270.00000,4.77343
10280.00000,4.78933
10290.00000,4.78492
10300.00000,4.82168
10310.00000,4.81897
10320.00000,4.71318
10330.00000,4.66502
10340.00000,4.65921
10350.00000,4.66554
10360.00000,4.65811
10370.00000,4.67098
10380.00000,4.70155
10390.00000,4.68446
10400.00000,4.65557
10410.00000,4.64541
10420.00000,4.62925
10430.00000,4.60302
10440.00000,4.61497
10450.00000,4.64098
10460.00000,4.63434
10470.00000,4.62029
10480.00000,4.60626
10490.00000,4.62195
10500.00000,4.62979
10510.00000,4.58957
10520.00000,4.58183
10530.00000,4.57979
10540.00000,4.53107
10550.00000,4.58879
10560.00000,4.63828
10570.00000,4.63560
10580.00000,4.63228
10590.00000,4.59087
10600.00000,4.58265
10610.00000,4.64132
10620.00000,4.66779
10630.00000,4.68219
10640.00000,4.61319
10650.00000,4.58802
10660.00000,4.60237
10670.00000,4.55597
10680.00000,4.56209
10690.00000,4.58857
10700.00000,4.60358
10710.00000,4.58438
10720.00000,4.59240
10730.00000,4.59602
10740.00000,4.61752
10750.00000,4.63738
10760.00000,4.66575
10770.00000,4.67847
10780.00000,4.66116
10790.00000,4.63886
10800.00000,4.58314
10810.00000,4.50755
10820.00000,4.50666
10830.00000,4.52686
10840.00000,4.53425
10850.00000,4.59784
10860.00000,4.65953
10870.00000,4.62343
10880.00000,4.69220
10890.00000,4.69721
10900.00000,4.68578
10910.00000,4.70599
10920.00000,4.74456
10930.00000,4.74355
10940.00000,4.71265
10950.00000,4.73837
10960.00000,4.70699
10970.00000,4.61830
10980.00000,4.58817
10990.00000,4.54729
11000.00000,4.57818
11010.00000,4.60849
11020.00000,4.48272
11030.00000,4.47583
11040.00000,4.45782
11050.00000,4.44981
11060.00000,4.43269
11070.00000,4.40133
11080.00000,4.40179
11090.00000,4.40391
11100.00000,4.39654
11110.00000,4.32785
11120.00000,4.33335
11130.00000,4.33484
11140.00000,4.42185
11150.00000,4.47979
11160.00000,4.45388
11170.00000,4.40442
11180.00000,4.42368
11190.00000,4.42717
11200.00000,4.41133
11210.00000,4.37505
11220.00000,4.34474
11230.00000,4.33912
11240.00000,4.36271
11250.00000,4.34740
11260.00000,4.32309
11270.00000,4.34795
11280.00000,4.36826
11290.00000,4.34783
11300.00000,4.40549
11310.00000,4.37894
11320.00000,4.32476
11330.00000,4.34963
11340.00000,4.32197
11350.00000,4.34262
11360.00000,4.33218
11370.00000,4.34483
11380.00000,4.36406
11390.00000,4.43469
11400.00000,4.41360
11410.00000,4.46208
11420.00000,4.49290
11430.00000,4.57565
11440.00000,4.59285
11450.00000,4.63766
11460.00000,4.68266
11470.00000,4.73013
11480.00000,4.70552
11490.00000,4.72277
